Date,Open,High,Low,Close,Volume,Adj Close
2015-05-07,9.18,9.18,8.61,9.08,12000,9.08
2015-05-06,9.00,9.00,8.92,8.95,18200,8.95
2015-05-05,8.79,9.00,8.70,8.99,319700,8.99
2015-05-04,8.80,8.94,8.80,8.80,9800,8.80
2015-05-01,9.05,9.06,8.81,8.87,11900,8.87
2015-04-30,8.91,9.16,8.50,9.06,39300,9.06
2015-04-29,8.91,8.99,8.91,8.92,3400,8.92
2015-04-28,8.94,9.00,8.90,8.97,13600,8.97
2015-04-27,9.12,9.12,8.86,8.99,12200,8.99
2015-04-24,9.18,9.24,9.14,9.16,6400,9.16
2015-04-23,8.92,9.21,8.89,9.21,6700,9.21
2015-04-22,9.21,9.21,8.82,8.92,18300,8.92
2015-04-21,9.10,9.20,9.02,9.16,7900,9.16
2015-04-20,9.12,9.20,9.02,9.20,10500,9.20
2015-04-17,9.19,9.30,9.02,9.18,35700,9.18
2015-04-16,9.36,9.40,9.11,9.25,324900,9.25
2015-04-15,9.01,9.47,9.01,9.255,36800,9.255
2015-04-14,8.49,9.18,8.49,8.83,95400,8.83
2015-04-13,8.72,8.75,8.41,8.60,67900,8.60
2015-04-10,8.85,8.85,8.59,8.75,18100,8.75
2015-04-09,8.72,8.86,8.651,8.75,38700,8.75
2015-04-08,8.70,8.86,8.50,8.83,88600,8.83
2015-04-07,8.44,8.76,8.43,8.68,51200,8.68
2015-04-06,7.65,8.38,7.65,8.35,43300,8.35
2015-04-02,7.05,7.70,7.05,7.65,271500,7.65
2015-04-01,7.08,7.08,6.85,7.08,543600,7.08
2015-03-31,6.96,7.20,6.87,7.20,9400,7.20
2015-03-30,7.05,7.06,6.88,7.05,21900,7.05
2015-03-27,6.88,7.03,6.85,7.01,5100,7.01
2015-03-26,6.88,7.00,6.84,7.00,8800,7.00
2015-03-25,7.11,7.14,6.99,7.04,8300,7.04
2015-03-24,7.02,7.20,7.00,7.14,33400,7.14
2015-03-23,6.99,7.02,6.95,7.01,12100,7.01
2015-03-20,7.02,7.09,6.80,7.01,29000,7.01
2015-03-19,6.91,6.99,6.91,6.94,12500,6.94
2015-03-18,6.98,7.055,6.87,6.93,24700,6.93
2015-03-17,6.983,7.07,6.97,7.01,14900,7.01
2015-03-16,7.15,7.25,7.00,7.10,19000,7.10
2015-03-13,6.94,7.18,6.94,7.09,20900,7.09
2015-03-12,7.09,7.09,6.91,7.00,14000,7.00
2015-03-11,7.11,7.23,7.01,7.13,16900,7.13
2015-03-10,7.23,7.26,7.00,7.15,24700,7.15
2015-03-09,7.63,7.63,7.00,7.32,32000,7.32
2015-03-06,7.35,7.78,7.35,7.60,23100,7.60
2015-03-05,7.55,7.65,7.29,7.41,163000,7.41
2015-03-04,7.38,7.89,7.35,7.60,117000,7.60
2015-03-03,8.00,8.02,7.36,7.57,100800,7.57
2015-03-02,8.23,8.23,8.01,8.02,18300,8.02
2015-02-27,8.19,8.39,8.18,8.29,15400,8.29
2015-02-26,8.29,8.29,8.00,8.18,33900,8.18
2015-02-25,8.13,8.40,8.00,8.29,77300,8.29
2015-02-24,7.85,8.00,7.37,7.84,98400,7.84
2015-02-23,7.07,7.855,7.02,7.79,104800,7.79
2015-02-20,6.60,7.07,6.20,7.06,49700,7.06
2015-02-19,6.28,6.81,5.75,6.58,140500,6.58
2015-02-18,6.91,7.40,6.51,6.91,469500,6.91
2015-02-17,5.88,6.95,5.88,6.895,130600,6.895
2015-02-13,5.69,6.25,5.51,5.68,100800,5.68
2015-02-12,5.68,5.86,5.42,5.70,89700,5.70
2015-02-11,5.95,5.95,5.38,5.64,300300,5.64
2015-02-10,6.02,6.14,5.89,5.90,45900,5.90
2015-02-09,6.10,6.40,6.00,6.01,53000,6.01
2015-02-06,5.50,6.55,5.50,6.18,127700,6.18
2015-02-05,6.58,6.62,6.44,6.45,125200,6.45
2015-02-04,6.78,6.78,6.53,6.58,70600,6.58
2015-02-03,6.76,6.95,6.76,6.84,16700,6.84
2015-02-02,6.85,7.07,6.66,6.75,10500,6.75
2015-01-30,6.83,6.92,6.71,6.87,10200,6.87
2015-01-29,6.80,6.882,6.75,6.82,67500,6.82
2015-01-28,7.10,7.10,6.82,6.90,17900,6.90
2015-01-27,7.055,7.07,7.015,7.05,6100,7.05
2015-01-26,7.001,7.10,7.00,7.02,7600,7.02
2015-01-23,7.02,7.239,7.00,7.09,17100,7.09
2015-01-22,7.07,7.13,7.00,7.00,4700,7.00
2015-01-21,7.17,7.19,7.00,7.00,5700,7.00
2015-01-20,7.10,7.26,7.06,7.20,8100,7.20
2015-01-16,7.16,7.18,7.10,7.18,3800,7.18
2015-01-15,7.25,7.29,7.143,7.19,12200,7.19
2015-01-14,7.30,7.37,7.25,7.25,8700,7.25
2015-01-13,7.26,7.403,7.25,7.27,6200,7.27
2015-01-12,7.44,7.44,7.26,7.26,8100,7.26
2015-01-09,7.40,7.46,7.33,7.43,8400,7.43
2015-01-08,7.25,7.47,7.25,7.42,12800,7.42
2015-01-07,7.27,7.48,7.26,7.26,3400,7.26
2015-01-06,7.34,7.48,7.27,7.28,8400,7.28
2015-01-05,7.69,7.744,7.40,7.469,13700,7.469
2015-01-02,7.60,7.69,7.54,7.68,4100,7.68
