Date,Open,High,Low,Close,Volume,Adj Close
2015-07-22,4.28,4.35,4.28,4.35,1000,4.35
2015-07-21,4.31,4.33,4.28,4.32,4000,4.32
2015-07-20,4.33,4.39,4.25,4.35,14700,4.35
2015-07-17,4.30,4.40,4.30,4.33,9400,4.33
2015-07-16,4.35,4.36,4.32,4.36,5100,4.36
2015-07-15,4.40,4.40,4.31,4.31,7900,4.31
2015-07-14,4.31,4.39,4.29,4.35,7700,4.35
2015-07-13,4.40,4.40,4.33,4.34,12300,4.34
2015-07-10,4.38,4.39,4.36,4.39,8100,4.39
2015-07-09,4.30,4.36,4.30,4.33,12900,4.33
2015-07-08,4.22,4.39,4.22,4.29,9500,4.29
2015-07-07,4.31,4.31,4.29,4.29,1000,4.29
2015-07-06,4.32,4.39,4.23,4.34,9000,4.34
2015-07-02,4.37,4.37,4.27,4.33,3800,4.33
2015-07-01,4.38,4.38,4.34,4.35,5700,4.35
2015-06-30,4.32,4.33,4.25,4.25,15100,4.25
2015-06-29,4.37,4.45,4.30,4.35,17300,4.35
2015-06-26,4.32,4.44,4.30,4.44,11200,4.44
2015-06-25,4.40,4.44,4.31,4.32,19000,4.25
2015-06-24,4.29,4.39,4.29,4.29,9800,4.220486
2015-06-23,4.35,4.40,4.28,4.34,11200,4.269676
2015-06-22,4.40,4.40,4.26,4.34,18800,4.269676
2015-06-19,4.36,4.46,4.25,4.46,17200,4.387732
2015-06-18,4.34,4.38,4.20,4.32,14700,4.25
2015-06-17,4.34,4.34,4.20,4.34,19300,4.269676
2015-06-16,4.20,4.32,4.15,4.30,35200,4.230324
2015-06-15,4.15,4.28,4.12,4.24,53400,4.171296
2015-06-12,4.05,4.09,4.00,4.09,20900,4.023727
2015-06-11,4.07,4.11,4.06,4.07,21600,4.004051
2015-06-10,4.05,4.15,4.05,4.10,19200,4.033565
2015-06-09,4.05,4.14,4.05,4.14,16600,4.072917
2015-06-08,4.05,4.08,4.00,4.07,14300,4.004051
2015-06-05,3.95,4.00,3.95,3.99,7200,3.925347
2015-06-04,4.00,4.03,4.00,4.00,1600,3.935185
2015-06-03,3.91,4.05,3.91,3.98,21100,3.915509
2015-06-02,3.99,3.99,3.89,3.95,15000,3.885995
2015-06-01,3.96,3.98,3.93,3.93,6000,3.86632
2015-05-29,3.98,3.98,3.93,3.95,3100,3.885995
2015-05-28,3.98,3.98,3.95,3.96,2700,3.895833
2015-05-27,3.99,3.99,3.93,3.94,11000,3.876157
2015-05-26,3.92,3.97,3.92,3.96,14400,3.895833
2015-05-22,3.99,3.99,3.95,3.98,7100,3.915509
2015-05-21,3.96,3.99,3.96,3.97,4100,3.905671
2015-05-20,3.98,4.00,3.95,4.00,3300,3.935185
2015-05-19,4.00,4.00,3.97,3.98,1700,3.915509
2015-05-18,4.00,4.00,3.93,3.99,19700,3.925347
2015-05-15,3.98,3.99,3.96,3.97,10500,3.905671
2015-05-14,4.01,4.03,3.99,3.99,2900,3.925347
2015-05-13,4.00,4.03,3.95,4.03,14900,3.964699
2015-05-12,4.00,4.01,3.92,3.94,18000,3.876157
2015-05-11,3.96,4.08,3.96,3.96,14700,3.895833
2015-05-08,4.03,4.10,3.98,4.00,19200,3.935185
2015-05-07,4.05,4.09,3.95,3.99,17900,3.925347
2015-05-06,4.06,4.07,4.00,4.03,13300,3.964699
2015-05-05,4.16,4.16,4.08,4.10,4200,4.033565
2015-05-04,4.14,4.17,4.14,4.15,900,4.082755
2015-05-01,4.16,4.18,4.10,4.13,9400,4.063079
2015-04-30,4.20,4.20,4.10,4.10,5000,4.033565
2015-04-29,4.12,4.18,4.12,4.18,3700,4.112268
2015-04-28,4.10,4.25,4.10,4.13,12900,4.063079
2015-04-27,4.19,4.19,4.11,4.11,2800,4.043403
2015-04-24,4.14,4.20,4.06,4.20,15900,4.131944
2015-04-23,4.09,4.19,4.06,4.06,6000,3.994213
2015-04-22,4.18,4.19,4.13,4.13,3100,4.063079
2015-04-21,4.13,4.15,4.09,4.15,7200,4.082755
2015-04-20,4.15,4.18,4.11,4.14,9700,4.072917
2015-04-17,4.08,4.29,4.06,4.16,21700,4.092592
2015-04-16,4.10,4.18,4.05,4.08,7000,4.013889
2015-04-15,4.20,4.20,4.12,4.17,22500,4.102431
2015-04-14,4.12,4.20,4.08,4.19,43200,4.122107
2015-04-13,4.20,4.20,4.14,4.20,19300,4.131944
2015-04-10,4.19,4.24,4.15,4.21,4900,4.141782
2015-04-09,4.20,4.20,4.12,4.18,6000,4.112268
2015-04-08,4.14,4.20,4.07,4.17,6200,4.102431
2015-04-07,4.12,4.20,4.12,4.17,2900,4.102431
2015-04-06,4.12,4.13,4.07,4.07,11100,4.004051
2015-04-02,4.12,4.18,4.12,4.16,15900,4.092592
2015-04-01,4.11,4.18,4.10,4.15,30900,4.082755
2015-03-31,4.16,4.16,4.07,4.09,2900,4.023727
2015-03-30,4.15,4.17,4.05,4.09,4500,4.023727
2015-03-27,4.08,4.21,4.04,4.09,5000,4.023727
2015-03-26,4.05,4.28,4.00,4.11,38500,3.974537
2015-03-25,4.15,4.17,4.07,4.09,29200,3.955196
2015-03-24,4.15,4.18,4.15,4.15,10000,4.013219
2015-03-23,4.07,4.20,4.05,4.15,18200,4.013219
2015-03-20,4.21,4.33,4.05,4.05,25700,3.916515
2015-03-19,4.25,4.25,4.22,4.23,1200,4.090582
2015-03-18,4.20,4.33,4.17,4.25,19700,4.109923
2015-03-17,4.21,4.29,4.20,4.23,22900,4.090582
2015-03-16,4.29,4.32,4.26,4.26,3400,4.119593
2015-03-13,4.24,4.33,4.23,4.29,5900,4.148604
2015-03-12,4.17,4.30,4.17,4.28,13200,4.138934
2015-03-11,4.25,4.25,4.19,4.19,9800,4.0519
2015-03-10,4.18,4.25,4.18,4.19,11600,4.0519
2015-03-09,4.32,4.32,4.21,4.24,6200,4.100252
2015-03-06,4.26,4.29,4.18,4.29,15800,4.148604
2015-03-05,4.18,4.26,4.17,4.25,4700,4.109923
2015-03-04,4.15,4.23,4.15,4.18,10100,4.04223
2015-03-03,4.30,4.39,4.20,4.21,27400,4.071241
2015-03-02,4.27,4.37,4.25,4.33,11700,4.187286
2015-02-27,4.32,4.40,4.27,4.27,8500,4.129264
2015-02-26,4.34,4.39,4.26,4.30,3700,4.158275
2015-02-25,4.40,4.40,4.29,4.29,2500,4.148604
2015-02-24,4.39,4.39,4.26,4.32,2600,4.177616
2015-02-23,4.45,4.46,4.27,4.27,6500,4.129264
2015-02-20,4.36,4.49,4.36,4.44,12500,4.293661
2015-02-19,4.39,4.40,4.33,4.39,4800,4.245308
2015-02-18,4.22,4.40,4.20,4.35,23500,4.206627
2015-02-17,4.11,4.24,4.11,4.22,14500,4.080911
2015-02-13,4.18,4.24,4.10,4.13,2800,3.993878
2015-02-12,4.07,4.19,4.07,4.15,14600,4.013219
2015-02-11,4.08,4.16,4.05,4.08,6600,3.945526
2015-02-10,4.16,4.16,4.06,4.12,2300,3.984207
2015-02-09,4.10,4.14,4.08,4.12,3800,3.984207
2015-02-06,4.08,4.14,4.05,4.09,25500,3.955196
2015-02-05,4.12,4.16,4.07,4.10,8400,3.964867
2015-02-04,4.12,4.15,4.10,4.13,10700,3.993878
2015-02-03,4.16,4.21,4.11,4.17,32400,4.03256
2015-02-02,4.39,4.39,4.04,4.16,56900,4.022889
2015-01-30,4.51,4.56,4.40,4.49,15500,4.342012
2015-01-29,4.60,4.65,4.50,4.65,20300,4.496739
2015-01-28,4.65,4.77,4.57,4.67,2900,4.51608
2015-01-27,4.80,4.80,4.51,4.72,23200,4.564432
2015-01-26,4.43,4.85,4.37,4.80,76000,4.641795
2015-01-23,4.42,4.45,4.35,4.43,19300,4.28399
2015-01-22,4.34,4.53,4.33,4.46,31400,4.313001
2015-01-21,4.16,4.42,4.16,4.38,84800,4.235638
2015-01-20,4.14,4.21,4.10,4.11,18500,3.974537
2015-01-16,4.20,4.25,4.15,4.15,5300,4.013219
2015-01-15,4.25,4.25,4.13,4.25,13500,4.109923
2015-01-14,4.16,4.22,4.15,4.17,4600,4.03256
2015-01-13,4.28,4.28,4.11,4.19,12700,4.0519
2015-01-12,4.13,4.30,4.13,4.22,24200,4.080911
2015-01-09,4.12,4.14,4.09,4.13,9500,3.993878
2015-01-08,4.03,4.10,4.03,4.10,15100,3.964867
2015-01-07,4.04,4.04,4.03,4.04,8300,3.906844
2015-01-06,4.05,4.09,4.03,4.05,13300,3.916515
2015-01-05,4.04,4.12,4.04,4.06,15800,3.926185
2015-01-02,4.11,4.11,4.04,4.05,17600,3.916515
