Date,Open,High,Low,Close,Volume,Adj Close
2015-07-08,108.230003,108.93,105.309998,106.00,714000,106.00
2015-07-07,108.730003,109.50,106.519997,109.32,811000,109.32
2015-07-06,104.220001,109.209999,104.220001,108.580002,1248800,108.580002
2015-07-02,104.400002,105.709999,103.639999,105.580002,907400,105.580002
2015-07-01,105.150002,105.860001,102.419998,104.449997,849400,104.449997
2015-06-30,103.010002,104.339996,101.709999,104.209999,1182300,104.209999
2015-06-29,101.860001,104.550003,100.589996,100.82,874900,100.82
2015-06-26,104.860001,105.589996,102.419998,104.050003,1529700,104.050003
2015-06-25,105.43,107.230003,103.169998,104.449997,943200,104.449997
2015-06-24,109.190002,109.339996,105.169998,105.290001,849500,105.290001
2015-06-23,109.510002,109.739998,107.110001,109.309998,791100,109.309998
2015-06-22,108.529999,109.839996,108.110001,109.220001,680400,109.220001
2015-06-19,109.50,109.50,106.559998,107.769997,1378200,107.769997
2015-06-18,105.68,110.989998,105.400002,108.900002,880700,108.900002
2015-06-17,104.419998,105.790001,104.059998,105.389999,492600,105.389999
2015-06-16,103.089996,104.550003,103.00,104.07,769600,104.07
2015-06-15,105.169998,105.760002,103.230003,103.68,821900,103.68
2015-06-12,105.309998,106.510002,104.290001,105.489998,568600,105.489998
2015-06-11,105.690002,106.18,103.830002,106.110001,795400,106.110001
2015-06-10,106.25,106.25,102.57,105.529999,1051700,105.529999
2015-06-09,107.139999,107.190002,104.339996,106.25,797100,106.25
2015-06-08,108.870003,109.809998,105.639999,107.00,873000,107.00
2015-06-05,107.290001,109.139999,106.010002,108.940002,1101200,108.940002
2015-06-04,108.089996,109.010002,105.889999,106.839996,1183400,106.839996
2015-06-03,107.93,109.089996,106.75,108.980003,937300,108.980003
2015-06-02,109.519997,111.00,107.800003,108.00,1103500,108.00
2015-06-01,111.629997,113.550003,108.300003,109.68,1135200,109.68
2015-05-29,107.900002,111.080002,107.059998,110.150002,1245600,110.150002
2015-05-28,107.919998,108.690002,106.110001,108.139999,622100,108.139999
2015-05-27,107.540001,108.580002,106.580002,107.919998,1075600,107.919998
2015-05-26,107.459999,108.400002,104.730003,107.290001,879900,107.290001
2015-05-22,108.00,109.110001,107.190002,107.690002,694700,107.690002
2015-05-21,110.169998,110.879997,108.18,108.410004,612000,108.410004
2015-05-20,108.330002,111.110001,106.279999,109.669998,767600,109.669998
2015-05-19,108.110001,109.099998,107.300003,108.25,543100,108.25
2015-05-18,106.510002,108.519997,106.330002,107.650002,827000,107.650002
2015-05-15,107.300003,107.650002,105.660004,106.860001,772200,106.860001
2015-05-14,104.989998,107.699997,102.879997,106.779999,1197800,106.779999
2015-05-13,105.629997,106.169998,103.07,104.260002,598200,104.260002
2015-05-12,103.589996,105.699997,102.75,105.00,794300,105.00
2015-05-11,104.00,105.419998,103.620003,104.610001,780400,104.610001
2015-05-08,104.160004,106.900002,102.440002,103.830002,1357600,103.830002
2015-05-07,100.629997,103.639999,100.32,102.080002,1202500,102.080002
2015-05-06,98.809998,100.690002,98.379997,100.540001,1322400,100.540001
2015-05-05,100.360001,100.809998,97.209999,97.50,940700,97.50
2015-05-04,99.260002,104.769997,98.510002,101.00,1449500,101.00
2015-05-01,98.860001,101.00,96.830002,98.279999,1622200,98.279999
2015-04-30,99.639999,102.720001,96.019997,97.160004,1910900,97.160004
2015-04-29,99.639999,102.239998,98.040001,101.669998,1502900,101.669998
2015-04-28,101.730003,104.010002,97.139999,99.599998,1930100,99.599998
2015-04-27,107.419998,107.839996,100.629997,101.379997,1428500,101.379997
2015-04-24,107.589996,108.550003,106.75,107.339996,854500,107.339996
2015-04-23,107.599998,108.43,106.580002,107.849998,1108100,107.849998
2015-04-22,109.970001,111.93,107.50,107.980003,1152600,107.980003
2015-04-21,106.760002,109.889999,104.730003,109.190002,1351000,109.190002
2015-04-20,104.120003,105.959999,102.010002,105.510002,1250500,105.510002
2015-04-17,101.760002,102.739998,101.010002,101.660004,1993500,101.660004
2015-04-16,100.839996,103.739998,100.400002,102.760002,1752200,102.760002
2015-04-15,99.43,101.379997,98.50,100.290001,1156000,100.290001
2015-04-14,98.720001,101.400002,97.660004,98.970001,1388800,98.970001
2015-04-13,94.139999,102.790001,93.949997,99.830002,2427900,99.830002
2015-04-10,92.349998,94.129997,91.050003,93.809998,781900,93.809998
2015-04-09,91.50,92.379997,90.50,92.279999,502000,92.279999
2015-04-08,89.639999,92.139999,89.339996,91.629997,862200,91.629997
2015-04-07,88.830002,91.32,88.290001,89.389999,662300,89.389999
2015-04-06,88.339996,90.120003,87.410004,88.459999,1001800,88.459999
2015-04-02,89.559998,89.699997,87.18,88.790001,764700,88.790001
2015-04-01,92.300003,92.480003,87.419998,89.440002,1226800,89.440002
2015-03-31,92.900002,93.970001,91.50,91.660004,1038300,91.660004
2015-03-30,95.849998,96.68,92.540001,94.190002,1256200,94.190002
2015-03-27,89.720001,95.720001,89.050003,94.360001,1401500,94.360001
2015-03-26,89.589996,90.949997,87.790001,89.199997,1353000,89.199997
2015-03-25,92.870003,93.00,89.400002,90.470001,1520500,90.470001
2015-03-24,93.699997,94.239998,92.010002,92.809998,796300,92.809998
2015-03-23,94.589996,94.959999,92.349998,93.400002,1029900,93.400002
2015-03-20,97.260002,99.00,94.639999,95.550003,2274700,95.550003
2015-03-19,93.169998,97.129997,93.169998,97.080002,1509500,97.080002
2015-03-18,91.790001,93.00,90.75,92.25,782100,92.25
2015-03-17,92.019997,93.419998,90.769997,92.339996,914700,92.339996
2015-03-16,90.029999,91.389999,89.059998,91.279999,933500,91.279999
2015-03-13,89.589996,91.910004,88.120003,89.309998,885800,89.309998
2015-03-12,90.00,90.07,88.779999,89.959999,1208100,89.959999
2015-03-11,89.889999,90.50,88.129997,90.019997,1061100,90.019997
2015-03-10,89.230003,89.980003,87.889999,89.330002,1685300,89.330002
2015-03-09,90.410004,90.50,88.160004,89.57,1331500,89.57
2015-03-06,91.75,91.75,88.50,90.00,1855300,90.00
2015-03-05,89.599998,94.480003,89.089996,91.970001,2811800,91.970001
2015-03-04,87.809998,88.809998,87.010002,87.910004,756100,87.910004
2015-03-03,88.690002,88.870003,86.339996,87.949997,914300,87.949997
2015-03-02,85.480003,88.93,85.190002,88.68,932100,88.68
2015-02-27,87.010002,87.599998,84.230003,85.849998,917100,85.849998
2015-02-26,85.650002,88.440002,84.379997,87.540001,1359100,87.540001
2015-02-25,81.260002,85.709999,80.449997,85.650002,1496700,85.650002
2015-02-24,83.400002,83.400002,80.470001,81.169998,811200,81.169998
2015-02-23,82.489998,84.949997,82.489998,83.410004,1145500,83.410004
2015-02-20,80.110001,82.50,79.75,82.489998,1176200,82.489998
2015-02-19,78.949997,80.900002,78.610001,80.150002,880000,80.150002
2015-02-18,77.970001,79.010002,77.029999,78.970001,768400,78.970001
2015-02-17,76.099998,78.18,75.510002,77.800003,1078200,77.800003
2015-02-13,74.620003,76.00,73.209999,75.940002,1284100,75.940002
2015-02-12,76.620003,78.669998,73.510002,75.660004,1316300,75.660004
2015-02-11,75.480003,78.410004,75.019997,75.959999,1190700,75.959999
2015-02-10,76.739998,76.989998,75.309998,76.459999,720500,76.459999
2015-02-09,74.32,77.309998,74.269997,75.809998,628100,75.809998
2015-02-06,74.050003,76.860001,73.169998,75.349998,638400,75.349998
2015-02-05,73.50,75.660004,73.309998,75.25,968000,75.25
2015-02-04,74.660004,75.400002,72.620003,73.019997,1837800,73.019997
2015-02-03,79.449997,79.50,73.25,75.959999,1742700,75.959999
2015-02-02,80.440002,81.00,76.400002,78.379997,995700,78.379997
2015-01-30,81.050003,82.809998,79.510002,79.709999,701100,79.709999
2015-01-29,81.699997,81.699997,79.559998,81.339996,842300,81.339996
2015-01-28,83.510002,84.730003,80.440002,81.440002,1540000,81.440002
2015-01-27,81.989998,83.769997,81.519997,83.07,1051600,83.07
2015-01-26,79.139999,83.839996,79.010002,82.949997,1913500,82.949997
2015-01-23,77.290001,80.00,76.839996,79.900002,1253600,79.900002
2015-01-22,77.989998,78.25,75.669998,77.610001,861700,77.610001
2015-01-21,76.510002,78.879997,75.00,77.43,1370000,77.43
2015-01-20,74.440002,77.790001,73.190002,77.400002,1155400,77.400002
2015-01-16,73.029999,74.449997,72.25,74.379997,1369000,74.379997
2015-01-15,76.110001,76.449997,72.540001,72.900002,1395000,72.900002
2015-01-14,75.279999,77.239998,74.550003,75.779999,1330600,75.779999
2015-01-13,73.919998,77.25,73.510002,76.18,1635300,76.18
2015-01-12,73.07,73.959999,71.68,73.300003,896000,73.300003
2015-01-09,73.010002,73.839996,71.480003,72.029999,1261300,72.029999
2015-01-08,75.00,75.650002,72.940002,73.209999,1091400,73.209999
2015-01-07,72.480003,74.699997,71.989998,74.449997,1009100,74.449997
2015-01-06,73.230003,74.830002,69.050003,71.489998,2249200,71.489998
2015-01-05,73.82,74.980003,73.220001,74.220001,968900,74.220001
2015-01-02,73.650002,74.879997,72.68,73.760002,775100,73.760002
