Date,Open,High,Low,Close,Volume,Adj Close
2014-10-08,10.1778,10.208,10.1504,10.1984,2085400,10.1984
2014-10-07,10.1888,10.2176,10.1504,10.1504,4965400,10.1504
2014-10-06,10.2368,10.2512,10.1792,10.1984,1499500,10.1984
2014-10-03,10.2272,10.2656,10.208,10.2464,2293100,10.2464
2014-10-02,10.1696,10.2032,10.1648,10.1984,1876800,10.1984
2014-10-01,10.1984,10.1984,10.1408,10.1792,3225900,10.1792
2014-09-30,10.2176,10.2272,10.1888,10.1888,2687000,10.1888
2014-09-29,10.2464,10.256,10.2032,10.2128,2311800,10.2128
2014-09-26,10.208,10.2464,10.208,10.2368,3531400,10.2368
2014-09-25,10.2128,10.2704,10.1792,10.1984,13489600,10.1984
2014-09-24,10.1792,10.2368,10.16,10.2176,5039400,10.2176
2014-09-23,10.2464,10.2512,10.1312,10.1312,5627600,10.1312
2014-09-22,10.2464,10.2656,10.2368,10.2368,5366700,10.2368
2014-09-19,10.2751,10.2848,10.2272,10.2752,4012600,10.2752
2014-09-18,10.2368,10.2944,10.2368,10.256,2743800,10.256
2014-09-17,10.2272,10.2944,10.2176,10.2368,5242500,10.2368
2014-09-16,10.2272,10.2464,10.208,10.2272,5899300,10.2272
2014-09-15,10.2464,10.256,10.2176,10.2272,5150200,10.2272
2014-09-12,10.2656,10.2656,10.2176,10.2272,6232800,10.2272
2014-09-11,10.2176,10.2752,10.2176,10.2656,3040100,10.2656
2014-09-10,10.208,10.256,10.208,10.2272,9899700,10.2272
2014-09-09,10.2272,10.2464,10.1888,10.208,7786700,10.208
2014-09-08,10.2272,10.2944,10.208,10.2176,9181300,10.2176
2014-09-05,10.1984,10.2272,10.1792,10.208,7800800,10.208
2014-09-04,10.1792,10.2368,10.1696,10.208,10942700,10.208
2014-09-03,10.1696,10.2272,10.1024,10.1792,34015000,10.1792
2014-09-02,10.0928,10.1984,10.0063,10.1696,64848200,10.1696
2014-09-01,8.97881,8.97881,8.97881,8.97881,000,8.97881
2014-08-29,8.89238,8.98841,8.85397,8.97881,795400,8.97881
2014-08-28,8.87317,8.92119,8.83476,8.85397,572700,8.85397
2014-08-27,8.93079,8.9596,8.89238,8.92119,527200,8.92119
2014-08-26,8.9596,9.00762,8.90198,8.9404,1498700,8.9404
2014-08-25,8.9596,8.99801,8.89238,8.9596,1408200,8.9596
2014-08-22,8.82516,8.9404,8.66191,8.90198,1386200,8.90198
2014-08-21,8.73873,8.84917,8.70992,8.81556,1087100,8.81556
2014-08-20,8.78675,8.81556,8.71953,8.75794,671700,8.75794
2014-08-19,8.75794,8.82516,8.73873,8.79635,792800,8.79635
2014-08-18,8.72913,8.76754,8.66191,8.73873,1065500,8.73873
2014-08-15,8.80595,8.80595,8.58508,8.65231,1242300,8.65231
2014-08-14,8.81556,8.81556,8.70992,8.72913,691500,8.72913
2014-08-13,8.75794,8.82996,8.69072,8.78675,1047500,8.78675
2014-08-12,8.73873,8.80595,8.69072,8.73873,785700,8.73873
2014-08-11,8.79635,8.86837,8.71953,8.78675,630900,8.78675
2014-08-08,8.70032,8.78675,8.69072,8.74834,626800,8.74834
2014-08-07,8.83476,8.85397,8.70992,8.70992,1370900,8.70992
2014-08-06,8.75794,8.86357,8.74834,8.80595,759700,8.80595
2014-08-05,8.70992,8.82996,8.69072,8.77714,1840800,8.77714
2014-08-04,8.73873,8.75794,8.61389,8.70992,2059400,8.70992
2014-08-01,8.74834,8.77714,8.6379,8.69072,2027300,8.69072
2014-07-31,8.91159,8.9404,8.72913,8.73873,1662300,8.73873
2014-07-30,8.92119,9.07484,8.78675,8.9692,2627500,8.9692
2014-07-29,9.04603,9.14206,8.83476,8.84437,3586000,8.84437
2014-07-28,9.05563,9.10365,9.00762,9.05563,1810700,9.05563
2014-07-25,9.09404,9.13246,9.00762,9.03643,1643700,9.03643
2014-07-24,9.19968,9.25729,9.13246,9.14206,1662700,9.14206
2014-07-23,9.21888,9.23809,9.14206,9.16126,937400,9.16126
2014-07-22,9.22849,9.31491,9.16126,9.19007,1592900,9.19007
2014-07-21,9.15166,9.23809,9.10365,9.18047,1181200,9.18047
2014-07-18,9.08444,9.22849,9.08444,9.19007,1350400,9.19007
2014-07-17,9.15166,9.20928,9.09404,9.11325,1648600,9.11325
2014-07-16,9.2765,9.30531,9.15166,9.17087,3140800,9.17087
2014-07-15,9.30531,9.38213,9.19007,9.24769,1314500,9.24769
2014-07-14,9.30531,9.39174,9.21888,9.30531,1182700,9.30531
2014-07-11,9.18047,9.29571,9.15166,9.22849,2025400,9.22849
2014-07-10,9.15166,9.25729,9.12285,9.18047,4481600,9.18047
2014-07-09,9.35332,9.39174,9.25249,9.2669,3666900,9.2669
2014-07-08,9.43015,9.43015,9.29571,9.35332,2156200,9.35332
2014-07-07,9.603,9.61261,9.41094,9.44935,2597700,9.44935
2014-07-04,9.65102,9.65102,9.65102,9.65102,000,9.65102
2014-07-03,9.57419,9.66062,9.55019,9.65102,951300,9.65102
2014-07-02,9.52618,9.67022,9.46376,9.52618,2714000,9.52618
2014-07-01,9.65102,9.69903,9.45896,9.5934,2725600,9.5934
2014-06-30,9.5838,9.63181,9.47816,9.5934,3117300,9.5934
2014-06-27,9.51658,9.68943,9.48777,9.57419,22397600,9.57419
2014-06-26,9.50697,9.57419,9.39174,9.56459,1744000,9.56459
2014-06-25,9.56459,9.5838,9.47816,9.53578,2144900,9.53578
2014-06-24,9.70864,9.77586,9.51658,9.55499,2790200,9.55499
2014-06-23,9.62221,9.75665,9.62221,9.74705,1517700,9.74705
2014-06-20,9.63181,9.67022,9.55499,9.63181,2642500,9.63181
2014-06-19,9.62221,9.67022,9.54538,9.5934,884900,9.5934
2014-06-18,9.603,9.65102,9.53578,9.5838,989500,9.5838
2014-06-17,9.603,9.603,9.51658,9.5838,1570500,9.5838
2014-06-16,9.56459,9.61741,9.54538,9.5934,1686100,9.5934
2014-06-13,9.44935,9.5934,9.43015,9.56459,2587000,9.56459
2014-06-12,9.39174,9.46856,9.36293,9.41094,1625400,9.41094
2014-06-11,9.38213,9.44935,9.36293,9.43015,912100,9.43015
2014-06-10,9.39174,9.44935,9.32452,9.43975,1061900,9.43975
2014-06-09,9.40134,9.46856,9.35332,9.43975,1775200,9.43975
2014-06-06,9.34372,9.42055,9.32452,9.40134,1345700,9.40134
2014-06-05,9.38213,9.40134,9.31491,9.34372,1123000,9.34372
2014-06-04,9.2669,9.36293,9.25729,9.36293,1140400,9.36293
2014-06-03,9.29571,9.35332,9.2765,9.30531,1248800,9.30531
2014-06-02,9.39174,9.44935,9.29571,9.33412,1819800,9.33412
2014-05-30,9.43975,9.55499,9.43975,9.50697,1430300,9.38197
2014-05-29,9.68943,9.68943,9.43975,9.45896,1347900,9.33459
2014-05-28,9.603,9.65102,9.48777,9.63181,2845900,9.50517
2014-05-27,9.51658,9.603,9.36293,9.5934,6780500,9.46726
2014-05-26,9.52618,9.52618,9.52618,9.52618,000,9.40093
2014-05-23,9.9295,9.9295,9.47816,9.52618,5622600,9.40093
2014-05-22,10.0351,10.0351,9.84308,9.97752,1562400,9.84633
2014-05-21,9.89109,10.0639,9.87189,10.0063,1050300,9.87473
2014-05-20,9.9295,10.0159,9.82387,9.9007,927300,9.77052
2014-05-19,9.93911,10.0159,9.9103,9.97752,653100,9.84633
2014-05-16,9.86228,9.94871,9.79506,9.93911,791400,9.80843
2014-05-15,9.88149,9.96792,9.75665,9.88149,628800,9.75157
2014-05-14,9.94871,9.97752,9.89109,9.9199,420100,9.78947
2014-05-13,10.0351,10.0831,9.94871,9.98712,822900,9.85581
2014-05-12,9.9199,10.0351,9.89109,10.0255,961000,9.89368
2014-05-09,9.86228,9.9199,9.77586,9.86228,1457500,9.73261
2014-05-08,10.0159,10.0831,9.87189,9.88149,714400,9.75157
2014-05-07,10.0351,10.0639,9.88149,10.0351,1346800,9.90316
2014-05-06,10.0639,10.0928,9.97752,10.0351,923700,9.90316
2014-05-05,9.97752,10.0831,9.9295,10.0639,890100,9.93158
2014-05-02,10.0159,10.0831,9.97272,10.0639,802600,9.93158
2014-05-01,9.96792,10.0303,9.88149,10.0255,1203500,9.89368
2014-04-30,9.87189,9.96792,9.84308,9.94871,1111000,9.8179
2014-04-29,9.93911,9.95831,9.82867,9.9103,993400,9.78
2014-04-28,9.96792,10.0159,9.79986,9.88149,1147400,9.75157
2014-04-25,9.96792,9.97752,9.85268,9.9295,2021400,9.79894
2014-04-24,9.98712,10.0255,9.88149,9.97752,1755800,9.84633
2014-04-23,9.82387,9.94871,9.77586,9.93911,912900,9.80843
2014-04-22,9.81427,9.9199,9.78546,9.85268,1695400,9.72313
2014-04-21,9.79506,9.9007,9.69903,9.79506,952600,9.66627
2014-04-18,9.75665,9.75665,9.75665,9.75665,000,9.62837
2014-04-17,9.72784,9.80467,9.65102,9.75665,723300,9.62837
2014-04-16,9.74705,9.88149,9.68943,9.76625,1817000,9.63784
2014-04-15,9.68943,9.76625,9.603,9.72784,2108200,9.59994
2014-04-14,9.66062,9.76145,9.62221,9.66062,1045100,9.5336
2014-04-11,9.67983,9.74705,9.5934,9.61261,1791000,9.48622
2014-04-10,9.77586,9.81427,9.63181,9.72784,2216400,9.59994
2014-04-09,9.72784,9.85268,9.71824,9.80467,934900,9.67576
2014-04-08,9.75665,9.80467,9.67022,9.72784,1202300,9.59994
2014-04-07,9.85268,9.93911,9.74705,9.76625,1270700,9.63784
2014-04-04,10.1792,10.1888,9.89109,9.89109,1085900,9.76104
2014-04-03,10.2464,10.3232,10.0928,10.1024,1073900,9.96957
2014-04-02,10.2368,10.2944,10.1696,10.2656,922000,10.13063
2014-04-01,10.1216,10.2464,10.0831,10.2272,1421200,10.09273
2014-03-31,9.93911,10.1504,9.9007,10.0831,1509700,9.95053
2014-03-28,9.9295,10.0447,9.86228,9.9103,1146600,9.78
2014-03-27,9.86228,9.94871,9.78546,9.9199,1650900,9.78947
2014-03-26,10.0159,10.0543,9.85268,9.86228,1908000,9.73261
2014-03-25,10.0736,10.1504,9.94871,9.99673,1142100,9.86529
2014-03-24,10.0831,10.1312,9.93911,10.0351,2011700,9.90316
2014-03-21,10.2656,10.2944,10.0543,10.1024,3224400,9.96957
2014-03-20,10.0351,10.16,9.99682,10.1408,810100,10.00747
2014-03-19,10.1408,10.16,10.0015,10.0351,1356800,9.90316
2014-03-18,10.0351,10.184,10.0351,10.1408,1158200,10.00747
2014-03-17,9.96792,10.0351,9.89109,10.0159,1013600,9.88421
2014-03-14,10.0063,10.1504,9.87189,9.93431,2254200,9.80369
2014-03-13,10.2176,10.2464,9.93431,10.0351,3211200,9.90316
2014-03-12,10.1024,10.1945,10.0639,10.1792,1359100,10.04536
2014-03-11,10.2464,10.2848,10.1312,10.1408,682300,10.00747
2014-03-10,10.2656,10.3263,10.2272,10.2464,723700,10.11168
2014-03-07,10.4096,10.4577,10.2176,10.2656,2044300,10.13063
2014-03-06,10.3616,10.4577,10.3616,10.4096,1424300,10.27273
2014-03-05,10.5633,10.5825,10.4193,10.4577,1636900,10.19684
2014-03-04,10.5633,10.6593,10.5153,10.5729,1257200,10.30917
2014-03-03,10.3712,10.4769,10.3232,10.4577,1655400,10.19684
2014-02-28,10.5057,10.6209,10.4193,10.5153,2393800,10.25301
2014-02-27,10.3232,10.4865,10.3232,10.4865,1717400,10.22492
2014-02-26,10.2464,10.4193,10.2081,10.352,2457900,10.09378
2014-02-25,10.2176,10.256,10.1696,10.2464,1058600,9.99081
2014-02-24,10.1792,10.2176,10.1408,10.1984,1220200,9.94401
2014-02-21,10.1312,10.2032,10.1264,10.1696,1984700,9.91593
2014-02-20,10.0543,10.1504,10.0351,10.1312,785000,9.87849
2014-02-19,10.0736,10.16,10.0255,10.0736,1159300,9.82232
2014-02-18,10.1024,10.1456,9.95831,10.0928,730400,9.84105
2014-02-17,10.1312,10.1312,10.1312,10.1312,000,9.87849
2014-02-14,10.0639,10.1312,10.0159,10.1312,1332500,9.87849
2014-02-13,9.87189,10.0736,9.87189,10.0543,1669100,9.80351
2014-02-12,9.96792,9.99673,9.9103,9.96792,1698200,9.71928
2014-02-11,9.66062,9.99673,9.64141,9.96792,3462800,9.71928
2014-02-10,9.603,9.67502,9.5934,9.65102,755600,9.41028
2014-02-07,9.46856,9.65102,9.42055,9.64141,3451600,9.40091
2014-02-06,9.44935,9.56459,9.42055,9.43975,1660600,9.20428
2014-02-05,9.36293,9.45896,9.2765,9.43015,1785300,9.19492
2014-02-04,9.48777,9.55499,9.37253,9.43975,3290100,9.20428
2014-02-03,9.75665,9.83347,9.42055,9.44935,3486600,9.21365
2014-01-31,9.54538,9.80467,9.45896,9.73744,3249100,9.49455
2014-01-30,9.68943,9.75665,9.5934,9.61261,2133700,9.37283
2014-01-29,9.68943,9.93431,9.603,9.67022,2291700,9.42901
2014-01-28,9.72784,9.81427,9.71824,9.71824,1577200,9.47583
2014-01-27,9.81427,9.81427,9.69903,9.73744,2535700,9.49455
2014-01-24,10.1504,10.1504,9.78546,9.83347,4374700,9.58818
2014-01-23,10.0639,10.1696,10.0447,10.1312,2610300,9.87849
2014-01-22,10.1792,10.1888,10.0447,10.1024,2815600,9.85041
2014-01-21,10.3424,10.3528,10.1504,10.1696,2258500,9.91593
2014-01-20,10.304,10.304,10.304,10.304,000,10.04698
2014-01-17,10.2752,10.352,10.256,10.304,666500,10.04698
2014-01-16,10.2848,10.352,10.2464,10.2944,2425400,10.03762
2014-01-15,10.256,10.3328,10.208,10.2656,1927700,10.00953
2014-01-14,10.1504,10.3136,10.0639,10.208,5462000,9.95337
2014-01-13,10.3712,10.4289,10.1408,10.1504,3718600,9.89721
2014-01-10,10.4096,10.5345,10.2656,10.3616,3816400,10.10314
2014-01-09,10.6689,10.6785,10.352,10.4096,4564200,10.14994
2014-01-08,10.6017,10.8034,10.5921,10.6593,3641900,10.39341
2014-01-07,10.7266,10.7746,10.6497,10.7266,1771900,10.45904
2014-01-06,10.7073,10.7842,10.6401,10.6497,1480800,10.38405
2014-01-03,10.7554,10.8034,10.6881,10.717,1488400,10.44968
2014-01-02,10.7458,10.7842,10.6401,10.7073,1812900,10.44022
2014-01-01,10.765,10.765,10.765,10.765,000,10.49648
