Date,Open,High,Low,Close,Volume,Adj Close
2015-06-30,2.18,2.34,2.18,2.32,118300,2.32
2015-06-29,2.37,2.40,2.21,2.23,172600,2.23
2015-06-26,2.38,2.42,2.35,2.39,66400,2.39
2015-06-25,2.49,2.49,2.38,2.41,125200,2.41
2015-06-24,2.49,2.49,2.45,2.47,51300,2.47
2015-06-23,2.43,2.49,2.43,2.47,32100,2.47
2015-06-22,2.36,2.48,2.36,2.45,89300,2.45
2015-06-19,2.48,2.48,2.39,2.39,81800,2.39
2015-06-18,2.44,2.50,2.44,2.49,77200,2.49
2015-06-17,2.48,2.51,2.45,2.45,36700,2.45
2015-06-16,2.46,2.51,2.44,2.51,71100,2.51
2015-06-15,2.50,2.52,2.46,2.46,102000,2.46
2015-06-12,2.49,2.51,2.49,2.50,51600,2.50
2015-06-11,2.51,2.52,2.47,2.49,108200,2.49
2015-06-10,2.47,2.54,2.45,2.50,337000,2.50
2015-06-09,2.49,2.52,2.47,2.51,124700,2.467
2015-06-08,2.48,2.52,2.44,2.49,413800,2.447343
2015-06-05,2.41,2.44,2.36,2.43,115400,2.388371
2015-06-04,2.36,2.42,2.33,2.40,216500,2.358885
2015-06-03,2.47,2.47,2.29,2.30,1068300,2.260598
2015-06-02,2.50,2.60,2.27,2.44,2011600,2.398199
2015-06-01,2.09,2.13,2.04,2.12,61300,2.083681
2015-05-29,2.07,2.14,2.04,2.07,112900,2.034538
2015-05-28,1.96,2.08,1.93,2.08,105300,2.044367
2015-05-27,1.96,1.97,1.94,1.97,71600,1.936251
2015-05-26,1.93,1.99,1.89,1.99,201000,1.955908
2015-05-22,2.08,2.09,2.01,2.01,136200,1.975566
2015-05-21,2.05,2.12,2.05,2.12,72400,2.083681
2015-05-20,2.05,2.05,2.02,2.04,47200,2.005052
2015-05-19,2.14,2.14,2.02,2.03,242200,1.995223
2015-05-18,2.14,2.20,2.12,2.16,62800,2.122996
2015-05-15,2.14,2.17,2.12,2.14,107000,2.103339
2015-05-14,2.19,2.23,2.15,2.15,57900,2.113167
2015-05-13,2.21,2.24,2.17,2.19,93800,2.152482
2015-05-12,2.21,2.24,2.20,2.20,101200,2.162311
2015-05-11,2.24,2.25,2.21,2.23,15100,2.191797
2015-05-08,2.29,2.29,2.21,2.26,60000,2.221283
2015-05-07,2.19,2.30,2.17,2.30,91400,2.260598
2015-05-06,2.33,2.33,2.14,2.14,130700,2.103339
2015-05-05,2.44,2.44,2.29,2.34,126800,2.299912
2015-05-04,2.40,2.43,2.37,2.39,65400,2.349056
2015-05-01,2.40,2.44,2.38,2.43,58300,2.388371
2015-04-30,2.44,2.46,2.32,2.45,319800,2.408028
2015-04-29,2.60,2.61,2.47,2.47,142400,2.427685
2015-04-28,2.60,2.68,2.47,2.47,69700,2.427685
2015-04-27,2.69,2.69,2.59,2.59,148900,2.545629
2015-04-24,2.63,2.67,2.62,2.66,97100,2.61443
2015-04-23,2.47,2.62,2.47,2.61,137100,2.565287
2015-04-22,2.47,2.47,2.44,2.47,25700,2.427685
2015-04-21,2.51,2.51,2.45,2.47,61800,2.427685
2015-04-20,2.51,2.52,2.48,2.48,20000,2.437514
2015-04-17,2.47,2.51,2.44,2.49,15100,2.447343
2015-04-16,2.48,2.48,2.45,2.46,8300,2.417857
2015-04-15,2.44,2.48,2.43,2.48,44700,2.437514
2015-04-14,2.50,2.50,2.45,2.46,20200,2.417857
2015-04-13,2.50,2.50,2.47,2.47,27300,2.427685
2015-04-10,2.49,2.50,2.47,2.49,37000,2.447343
2015-04-09,2.50,2.52,2.47,2.48,85900,2.437514
2015-04-08,2.50,2.53,2.48,2.48,24100,2.437514
2015-04-07,2.51,2.55,2.49,2.51,32900,2.467
2015-04-06,2.51,2.54,2.48,2.51,31700,2.467
2015-04-02,2.43,2.48,2.43,2.47,16700,2.427685
2015-04-01,2.47,2.52,2.42,2.43,46900,2.388371
2015-03-31,2.41,2.47,2.41,2.47,22000,2.427685
2015-03-30,2.45,2.45,2.41,2.45,74200,2.408028
2015-03-27,2.41,2.46,2.40,2.44,34700,2.398199
2015-03-26,2.42,2.43,2.39,2.39,37700,2.349056
2015-03-25,2.46,2.46,2.38,2.39,108800,2.349056
2015-03-24,2.41,2.51,2.41,2.51,65500,2.467
2015-03-23,2.46,2.51,2.40,2.43,106000,2.388371
2015-03-20,2.52,2.56,2.38,2.46,228000,2.417857
2015-03-19,2.54,2.54,2.51,2.52,64000,2.476829
2015-03-18,2.53,2.61,2.52,2.59,26800,2.504349
2015-03-17,2.52,2.55,2.52,2.54,40600,2.456002
2015-03-16,2.56,2.56,2.50,2.50,48500,2.417325
2015-03-13,2.55,2.57,2.51,2.57,67700,2.48501
2015-03-12,2.56,2.60,2.54,2.56,91100,2.475341
2015-03-11,2.56,2.57,2.54,2.54,29200,2.456002
2015-03-10,2.55,2.58,2.54,2.54,54700,2.456002
2015-03-09,2.55,2.60,2.55,2.55,34900,2.465672
2015-03-06,2.55,2.59,2.55,2.56,56500,2.475341
2015-03-05,2.59,2.62,2.55,2.62,76700,2.533357
2015-03-04,2.60,2.61,2.56,2.60,103200,2.514018
2015-03-03,2.67,2.67,2.59,2.61,133100,2.523687
2015-03-02,2.64,2.67,2.60,2.67,147600,2.581703
2015-02-27,2.68,2.69,2.62,2.64,106200,2.552696
2015-02-26,2.68,2.71,2.66,2.67,94200,2.581703
2015-02-25,2.69,2.70,2.67,2.69,66500,2.601042
2015-02-24,2.66,2.69,2.64,2.68,37700,2.591373
2015-02-23,2.67,2.67,2.65,2.66,31700,2.572034
2015-02-20,2.66,2.67,2.64,2.67,60200,2.581703
2015-02-19,2.71,2.72,2.67,2.67,102100,2.581703
2015-02-18,2.75,2.75,2.70,2.70,88200,2.610711
2015-02-17,2.74,2.78,2.71,2.78,44800,2.688066
2015-02-13,2.70,2.72,2.67,2.71,39100,2.620381
2015-02-12,2.70,2.73,2.67,2.72,64300,2.63005
2015-02-11,2.65,2.69,2.65,2.66,57800,2.572034
2015-02-10,2.74,2.74,2.67,2.67,37300,2.581703
2015-02-09,2.73,2.75,2.72,2.74,36400,2.649388
2015-02-06,2.69,2.77,2.69,2.76,65200,2.668727
2015-02-05,2.68,2.74,2.64,2.71,107600,2.620381
2015-02-04,2.76,2.76,2.65,2.70,55400,2.610711
2015-02-03,2.70,2.75,2.66,2.75,73800,2.659058
2015-02-02,2.77,2.77,2.67,2.69,77500,2.601042
2015-01-30,2.80,2.80,2.65,2.73,188000,2.639719
2015-01-29,2.81,2.90,2.78,2.90,366200,2.804097
2015-01-28,2.98,3.10,2.98,3.01,97200,2.91046
2015-01-27,3.05,3.05,2.95,3.03,97000,2.929798
2015-01-26,3.13,3.13,3.05,3.06,56100,2.958806
2015-01-23,3.18,3.20,3.12,3.13,31100,3.026491
2015-01-22,3.14,3.19,3.10,3.19,61700,3.084507
2015-01-21,3.22,3.29,3.12,3.14,39800,3.036161
2015-01-20,3.20,3.29,3.16,3.19,81500,3.084507
2015-01-16,3.08,3.16,3.05,3.05,17400,2.949137
2015-01-15,3.04,3.15,3.04,3.07,31800,2.968475
2015-01-14,3.12,3.14,3.06,3.06,47500,2.958806
2015-01-13,3.16,3.19,3.14,3.16,26300,3.055499
2015-01-12,3.22,3.22,3.11,3.16,42300,3.055499
2015-01-09,3.15,3.24,3.14,3.18,72100,3.074838
2015-01-08,3.07,3.22,3.05,3.17,103700,3.065168
2015-01-07,2.90,3.08,2.90,3.05,67500,2.949137
2015-01-06,2.93,2.95,2.88,2.90,82500,2.804097
2015-01-05,3.02,3.02,2.93,2.98,87800,2.881452
2015-01-02,2.99,3.04,2.98,3.02,30800,2.920129
