Date,Open,High,Low,Close,Volume,Adj Close
2015-06-29,6.65,6.91,6.50,6.63,50100,6.63
2015-06-26,7.17,7.63,6.69,6.90,85400,6.90
2015-06-25,7.50,7.92,7.26,7.26,27400,7.26
2015-06-24,8.54,8.61,7.37,7.47,44300,7.47
2015-06-23,8.70,8.90,8.57,8.67,102600,8.67
2015-06-22,8.25,8.70,8.05,8.70,46300,8.70
2015-06-19,8.29,8.29,7.93,8.14,4000,8.14
2015-06-18,7.74,8.25,7.73,8.25,39800,8.25
2015-06-17,7.61,7.71,7.46,7.70,17000,7.70
2015-06-16,7.30,7.60,7.28,7.29,23400,7.29
2015-06-15,7.36,7.60,7.05,7.28,23400,7.28
2015-06-12,7.38,7.39,7.30,7.36,2400,7.36
2015-06-11,7.48,7.57,7.05,7.47,18300,7.47
2015-06-10,7.41,7.82,7.21,7.40,76700,7.40
2015-06-09,7.30,7.85,7.18,7.52,12800,7.52
2015-06-08,7.34,7.46,7.21,7.39,12000,7.39
2015-06-05,7.33,7.49,7.23,7.45,11300,7.45
2015-06-04,7.05,7.45,7.05,7.40,8800,7.40
2015-06-03,7.16,7.37,7.16,7.21,2800,7.21
2015-06-02,7.01,7.35,7.01,7.27,5100,7.27
2015-06-01,7.11,7.49,6.79,7.14,32100,7.14
2015-05-29,7.15,7.28,7.02,7.02,22000,7.02
2015-05-28,7.23,7.24,7.03,7.06,12000,7.06
2015-05-27,7.24,7.31,7.13,7.21,13600,7.21
2015-05-26,7.51,7.65,7.09,7.26,14000,7.26
2015-05-22,7.41,7.74,7.17,7.47,20300,7.47
2015-05-21,7.16,7.60,7.16,7.37,14700,7.37
2015-05-20,7.31,7.39,7.31,7.33,9800,7.33
2015-05-19,7.10,7.39,7.06,7.31,8100,7.31
2015-05-18,7.20,7.20,7.03,7.04,11200,7.04
2015-05-15,7.17,7.35,7.01,7.13,8900,7.13
2015-05-14,6.99,7.24,6.99,7.22,20600,7.22
2015-05-13,7.21,7.21,7.01,7.05,15400,7.05
2015-05-12,7.10,7.27,7.02,7.13,22700,7.13
2015-05-11,7.32,7.60,7.20,7.31,18700,7.31
2015-05-08,7.49,8.15,7.20,7.42,54000,7.42
2015-05-07,7.15,7.35,6.59,7.16,74800,7.16
2015-05-06,7.26,7.26,7.03,7.12,22800,7.12
2015-05-05,8.11,8.11,7.20,7.27,37500,7.27
2015-05-04,7.12,7.99,7.03,7.86,45500,7.86
2015-05-01,6.95,7.30,6.95,7.20,24100,7.20
2015-04-30,7.40,7.40,7.28,7.31,14100,7.31
2015-04-29,7.58,7.72,7.40,7.41,19900,7.41
2015-04-28,7.86,7.90,7.59,7.77,20300,7.77
2015-04-27,8.20,8.32,7.75,7.82,37700,7.82
2015-04-24,8.39,8.39,8.00,8.26,15000,8.26
2015-04-23,8.07,8.41,7.86,8.34,21400,8.34
2015-04-22,8.30,8.30,7.85,8.00,33600,8.00
2015-04-21,8.65,8.68,8.06,8.27,41200,8.27
2015-04-20,8.67,9.00,8.63,8.75,55600,8.75
2015-04-17,8.38,8.75,8.17,8.66,61100,8.66
2015-04-16,8.57,8.57,8.32,8.39,9600,8.39
2015-04-15,8.10,9.01,8.10,8.49,107500,8.49
2015-04-14,7.90,8.08,7.84,8.08,29900,8.08
2015-04-13,8.00,8.00,7.59,7.71,46200,7.71
2015-04-10,7.94,8.10,7.90,7.92,8900,7.92
2015-04-09,7.95,8.04,7.82,8.04,15500,8.04
2015-04-08,7.71,7.99,7.69,7.90,61200,7.90
2015-04-07,7.79,8.24,7.71,8.24,14300,8.24
2015-04-06,7.83,7.94,7.75,7.80,8900,7.80
2015-04-02,8.25,8.25,7.69,7.86,25100,7.86
2015-04-01,7.85,8.19,7.75,8.18,16900,8.18
2015-03-31,7.99,8.07,7.83,7.87,24100,7.87
2015-03-30,8.09,8.26,7.80,8.02,33100,8.02
2015-03-27,8.01,8.34,7.89,8.10,47900,8.10
2015-03-26,7.63,8.00,7.39,7.84,57100,7.84
2015-03-25,7.90,8.50,7.27,7.75,156300,7.75
2015-03-24,8.44,8.93,8.01,8.34,100000,8.34
2015-03-23,7.60,8.64,7.60,8.36,261700,8.36
2015-03-20,7.47,7.92,7.19,7.41,63700,7.41
2015-03-19,7.10,7.54,7.05,7.53,31000,7.53
2015-03-18,7.10,7.22,7.00,7.15,21600,7.15
2015-03-17,7.50,7.51,6.91,7.14,60000,7.14
2015-03-16,7.80,7.86,7.31,7.41,64000,7.41
2015-03-13,8.09,8.35,7.43,7.70,165500,7.70
2015-03-12,8.14,8.44,7.95,8.04,66800,8.04
2015-03-11,8.19,8.20,7.99,8.04,43400,8.04
2015-03-10,8.13,8.40,7.85,8.23,82100,8.23
2015-03-09,8.20,8.45,7.89,8.17,52600,8.17
2015-03-06,7.92,8.18,7.89,8.17,46100,8.17
2015-03-05,8.09,8.14,7.80,7.92,20500,7.92
2015-03-04,8.10,8.19,7.87,8.01,36900,8.01
2015-03-03,8.20,8.69,8.02,8.22,132600,8.22
2015-03-02,7.32,8.18,7.15,8.16,209200,8.16
2015-02-27,7.25,7.76,7.10,7.30,65700,7.30
2015-02-26,7.37,7.37,7.00,7.25,43100,7.25
2015-02-25,6.92,7.47,6.92,7.27,56700,7.27
2015-02-24,7.72,7.92,7.20,7.23,81600,7.23
2015-02-23,6.30,7.74,6.01,7.74,159400,7.74
2015-02-20,6.30,6.31,6.25,6.30,30800,6.30
2015-02-19,6.50,6.50,6.32,6.39,28400,6.39
2015-02-18,6.51,6.60,6.31,6.49,59000,6.49
2015-02-17,6.63,6.80,6.49,6.51,49900,6.51
2015-02-13,6.86,6.89,6.06,6.67,92000,6.67
2015-02-12,6.16,6.92,6.16,6.81,104100,6.81
2015-02-11,6.38,6.46,6.13,6.26,56600,6.26
2015-02-10,6.32,6.69,6.32,6.37,108600,6.37
2015-02-09,6.86,6.86,6.31,6.32,141600,6.32
2015-02-06,6.96,7.05,6.85,6.86,30500,6.86
2015-02-05,6.82,7.00,6.81,6.85,72200,6.85
2015-02-04,7.44,7.44,6.78,6.94,91100,6.94
2015-02-03,7.56,7.74,7.25,7.40,75100,7.40
2015-02-02,7.70,7.85,7.54,7.54,89100,7.54
2015-01-30,8.16,8.16,7.71,7.80,62500,7.80
2015-01-29,8.32,8.39,7.92,8.06,45000,8.06
2015-01-28,8.82,8.82,8.11,8.22,52900,8.22
2015-01-27,8.96,8.96,8.25,8.38,91100,8.38
2015-01-26,8.23,9.20,8.21,8.86,115900,8.86
2015-01-23,7.88,8.37,7.81,8.25,60000,8.25
2015-01-22,7.87,8.16,7.70,7.89,78500,7.89
2015-01-21,8.43,8.60,7.85,7.90,134800,7.90
2015-01-20,9.47,9.48,8.58,8.63,153200,8.63
2015-01-16,8.97,9.36,8.60,9.36,132900,9.36
2015-01-15,8.59,9.07,8.52,9.00,219900,9.00
2015-01-14,7.57,9.05,7.40,9.00,279200,9.00
2015-01-13,8.00,8.16,7.58,7.68,129500,7.68
2015-01-12,8.85,9.03,7.80,7.90,306200,7.90
2015-01-09,9.31,9.42,8.88,9.09,173100,9.09
2015-01-08,11.00,11.00,9.21,9.48,964300,9.48
2015-01-07,9.02,9.36,8.55,9.21,612700,9.21
2015-01-06,10.62,10.79,8.56,9.28,714400,9.28
2015-01-05,10.67,11.12,10.00,10.15,1047700,10.15
2015-01-02,12.21,12.94,10.25,10.68,2142900,10.68
