Date,Open,High,Low,Close,Volume,Adj Close
2015-07-14,0.38,0.45,0.37,0.42,1469900,0.42
2015-07-13,0.41,0.44,0.37,0.39,1512600,0.39
2015-07-10,0.46,0.46,0.40,0.41,936500,0.41
2015-07-09,0.47,0.49,0.42,0.45,1268700,0.45
2015-07-08,0.62,0.64,0.43,0.46,5435800,0.46
2015-07-07,0.51,0.53,0.45,0.50,1486900,0.50
2015-07-06,0.53,0.55,0.49,0.53,1276800,0.53
2015-07-02,0.53,0.56,0.51,0.52,1062600,0.52
2015-07-01,0.55,0.56,0.52,0.52,905500,0.52
2015-06-30,0.55,0.58,0.55,0.55,748300,0.55
2015-06-29,0.55,0.60,0.52,0.54,960300,0.54
2015-06-26,0.58,0.61,0.56,0.58,625300,0.58
2015-06-25,0.58,0.62,0.56,0.59,1161400,0.59
2015-06-24,0.59,0.61,0.56,0.57,990400,0.57
2015-06-23,0.62,0.63,0.57,0.58,829000,0.58
2015-06-22,0.63,0.65,0.61,0.61,567700,0.61
2015-06-19,0.68,0.68,0.61,0.63,736400,0.63
2015-06-18,0.66,0.67,0.59,0.61,954300,0.61
2015-06-17,0.62,0.68,0.62,0.65,814100,0.65
2015-06-16,0.73,0.73,0.62,0.64,1170200,0.64
2015-06-15,0.80,0.80,0.67,0.73,1404500,0.73
2015-06-12,0.76,0.81,0.75,0.80,937600,0.80
2015-06-11,0.81,0.84,0.71,0.78,1521900,0.78
2015-06-10,0.70,0.78,0.67,0.76,593000,0.76
2015-06-09,0.70,0.70,0.66,0.70,562200,0.70
2015-06-08,0.76,0.76,0.68,0.70,751500,0.70
2015-06-05,0.78,0.78,0.71,0.72,453600,0.72
2015-06-04,0.70,0.81,0.68,0.77,1266700,0.77
2015-06-03,0.68,0.71,0.66,0.70,470700,0.70
2015-06-02,0.67,0.70,0.66,0.67,568700,0.67
2015-06-01,0.74,0.74,0.66,0.70,543500,0.70
2015-05-29,0.73,0.75,0.71,0.72,259600,0.72
2015-05-28,0.75,0.75,0.71,0.73,470200,0.73
2015-05-27,0.76,0.77,0.72,0.74,303900,0.74
2015-05-26,0.80,0.80,0.72,0.73,371000,0.73
2015-05-22,0.80,0.81,0.72,0.74,871100,0.74
2015-05-21,0.86,0.86,0.77,0.80,1019600,0.80
2015-05-20,0.89,0.89,0.83,0.86,463800,0.86
2015-05-19,0.95,0.95,0.85,0.86,691900,0.86
2015-05-18,0.94,0.95,0.82,0.94,1053900,0.94
2015-05-15,0.96,0.98,0.93,0.93,328300,0.93
2015-05-14,1.01,1.01,0.92,0.95,338200,0.95
2015-05-13,0.89,1.02,0.89,0.96,812500,0.96
2015-05-12,0.92,0.92,0.88,0.92,517500,0.92
2015-05-11,0.93,0.95,0.88,0.91,671100,0.91
2015-05-08,0.92,0.97,0.92,0.93,774900,0.93
2015-05-07,0.97,0.99,0.92,0.92,456500,0.92
2015-05-06,1.04,1.04,0.92,0.98,634600,0.98
2015-05-05,1.00,1.07,1.00,1.03,435000,1.03
2015-05-04,1.05,1.08,1.00,1.00,500300,1.00
2015-05-01,1.06,1.08,0.99,1.06,729000,1.06
2015-04-30,1.04,1.10,1.01,1.10,887900,1.10
2015-04-29,1.10,1.11,1.03,1.08,678400,1.08
2015-04-28,1.14,1.19,1.07,1.12,710600,1.12
2015-04-27,1.20,1.22,1.11,1.13,1076400,1.13
2015-04-24,1.14,1.19,1.12,1.19,904200,1.19
2015-04-23,1.07,1.17,1.06,1.14,1037500,1.14
2015-04-22,1.02,1.12,0.99,1.07,642000,1.07
2015-04-21,1.04,1.06,0.98,1.03,358300,1.03
2015-04-20,0.94,1.07,0.94,1.02,1010200,1.02
2015-04-17,0.93,0.96,0.93,0.94,326100,0.94
2015-04-16,1.00,1.00,0.90,0.95,728100,0.95
2015-04-15,0.97,1.00,0.95,0.99,643400,0.99
2015-04-14,1.02,1.02,0.94,0.99,398600,0.99
2015-04-13,1.00,1.02,0.96,1.00,983400,1.00
2015-04-10,0.96,0.98,0.92,0.95,649500,0.95
2015-04-09,0.97,1.02,0.90,0.98,555300,0.98
2015-04-08,1.08,1.08,0.94,0.97,638800,0.97
2015-04-07,0.99,1.00,0.95,0.98,260100,0.98
2015-04-06,0.90,0.98,0.90,0.98,499400,0.98
2015-04-02,1.00,1.00,0.90,0.92,1289600,0.92
2015-04-01,1.11,1.11,1.00,1.00,1299000,1.00
2015-03-31,1.20,1.20,1.12,1.12,479400,1.12
2015-03-30,1.20,1.25,1.14,1.20,497400,1.20
2015-03-27,1.16,1.20,1.13,1.20,593400,1.20
2015-03-26,1.28,1.28,1.13,1.20,1176700,1.20
2015-03-25,1.30,1.32,1.22,1.27,1029600,1.27
2015-03-24,1.27,1.35,1.24,1.29,1313400,1.29
2015-03-23,1.31,1.32,1.25,1.27,453100,1.27
2015-03-20,1.32,1.39,1.25,1.30,1107300,1.30
2015-03-19,1.38,1.45,1.27,1.31,2183800,1.31
2015-03-18,1.27,1.50,1.21,1.38,5136100,1.38
2015-03-17,1.15,1.23,1.15,1.22,806900,1.22
2015-03-16,1.19,1.20,1.12,1.18,435500,1.18
2015-03-13,1.20,1.24,1.08,1.18,1352400,1.18
2015-03-12,1.25,1.25,1.17,1.20,1163100,1.20
2015-03-11,1.32,1.34,1.24,1.26,799000,1.26
2015-03-10,1.36,1.41,1.28,1.32,666100,1.32
2015-03-09,1.52,1.52,1.31,1.39,1029700,1.39
2015-03-06,1.58,1.65,1.34,1.44,2403000,1.44
2015-03-05,1.51,1.66,1.39,1.45,4517400,1.45
2015-03-04,1.38,1.39,1.30,1.34,997800,1.34
2015-03-03,1.41,1.48,1.38,1.38,523100,1.38
2015-03-02,1.42,1.47,1.38,1.46,490700,1.46
2015-02-27,1.50,1.53,1.39,1.41,718900,1.41
2015-02-26,1.55,1.60,1.39,1.50,1704100,1.50
2015-02-25,1.45,1.64,1.45,1.50,1794600,1.50
2015-02-24,1.64,1.64,1.34,1.46,3204700,1.46
2015-02-23,1.70,1.70,1.56,1.62,1607900,1.62
2015-02-20,1.90,1.94,1.65,1.70,4333400,1.70
2015-02-19,1.38,2.08,1.36,2.01,9683400,2.01
2015-02-18,1.28,1.28,1.22,1.24,611800,1.24
2015-02-17,1.29,1.32,1.18,1.22,1446900,1.22
2015-02-13,1.00,1.20,0.99,1.18,858900,1.18
2015-02-12,1.00,1.01,0.96,1.01,483200,1.01
2015-02-11,1.07,1.09,0.90,1.01,926000,1.01
2015-02-10,0.96,1.07,0.93,1.02,1890700,1.02
2015-02-09,0.87,0.92,0.87,0.92,921400,0.92
2015-02-06,0.85,0.85,0.78,0.83,515600,0.83
2015-02-05,0.83,0.84,0.76,0.82,641900,0.82
2015-02-04,0.75,0.85,0.72,0.75,1353800,0.75
2015-02-03,0.67,0.73,0.65,0.70,821600,0.70
2015-02-02,0.65,0.70,0.64,0.65,193800,0.65
2015-01-30,0.67,0.68,0.60,0.64,594200,0.64
2015-01-29,0.65,0.67,0.59,0.67,696400,0.67
2015-01-28,0.62,0.63,0.58,0.61,270700,0.61
2015-01-27,0.65,0.65,0.58,0.62,300500,0.62
2015-01-26,0.57,0.66,0.57,0.62,362700,0.62
2015-01-23,0.60,0.60,0.56,0.57,206300,0.57
2015-01-22,0.64,0.64,0.57,0.59,302500,0.59
2015-01-21,0.57,0.62,0.57,0.59,268500,0.59
2015-01-20,0.63,0.63,0.55,0.57,327600,0.57
2015-01-16,0.67,0.67,0.58,0.62,321200,0.62
2015-01-15,0.67,0.68,0.57,0.64,540400,0.64
2015-01-14,0.70,0.75,0.63,0.64,402900,0.64
2015-01-13,0.78,0.78,0.72,0.73,230900,0.73
2015-01-12,0.83,0.83,0.72,0.78,324900,0.78
2015-01-09,0.90,0.90,0.83,0.83,224500,0.83
2015-01-08,0.91,0.94,0.84,0.91,297900,0.91
2015-01-07,1.04,1.04,0.88,0.91,444900,0.91
2015-01-06,1.12,1.12,0.95,0.99,528400,0.99
2015-01-05,1.09,1.17,1.03,1.08,536200,1.08
2015-01-02,1.07,1.09,1.02,1.09,189600,1.09
